,SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,ALDH1_inhibition
806,Cc1c(C(=O)NCCCN2CCCC2=O)oc2ccccc12,-1.7163737150511453,2.415176665472147,-0.7897133949174883,0.02777214005947711,0.544445992265943,1.1631547305361984,0.9027457872786844,-2.3546133728574996,-1.9684805249268302,1.0310947845514236,1.287679870510069,0.6358981065319327,0.07739341131805844,-1.6928197656501796,-0.48219269239083795,-0.06195519241133073,0.09380790404927515,0.186768901884052,-2.466924644046727,0.5227899969832858,0.4037699388262227,-0.04138717510447381,-2.420662815385447,0.01956999193654344,1.4033734982742703,-0.22167381333791536,0.10264418129163656,-0.919086627514102,-1.1793327370906272,-1.6475433256984373,1.0813945853926288,-0.8371388598461763,0.815087751065409,-0.451144738577638,1.2655706781795997,0.29687633008134084,0.40498404228707385,0.7803405710683831,-0.056752908210812504,0.9336810312979165,-0.4594758611963286,0.8731279242550578,-0.23932750692241522,-0.19266690019856653,0.47731370015812435,-0.14306875061651173,0.8649112170204261,0.2618460993245696,-0.4489235524644465,-0.07986532413353227,0.0013538933811558364,-0.24824023378701307,0.4157130301367487,0.6929608802688374,-1.0168771415757436,-0.361215928005321,1.1455001325052572,-0.9490438856544885,0.5007437894746039,0.6532318843613703,0.8910179201613416,0
807,O=C(CCC1COc2ccccc2O1)Nc1ccc(Cl)cn1,-2.7088324688066514,-1.213696072637179,-0.6674437314683157,-1.35964967113729,1.268880939451847,-1.007485659014438,-1.2929057946743276,1.3712074362337803,-3.2564096843937085,-0.7899738165203495,1.1802908565163757,-0.4605031454770409,1.0524508205389689,-0.31467357287632924,-0.9427097488776793,0.1034957628445391,-0.0335326366859226,1.185399985830391,-1.1543589383172308,-0.20166632732347645,1.007348819922755,-0.18321981987104455,-0.840389527248305,-0.023913787744427612,0.09301362677585859,-0.9566500990345729,0.20967405632795244,-2.019984408403309,-0.4454569052919444,1.6401370121322822,0.09090280629289603,0.008131190604813453,-0.029206820457167687,-0.5136249524690709,-0.9122898054103178,0.23476384536396244,-0.12605973141030397,0.9035802691124876,-0.7464694268887091,0.27523939514024437,0.24703134927997844,-0.6978444520442275,-0.01914670987400727,-1.2196023170713897,-0.5558342831747974,1.1719094811421713,0.13291745949006412,0.08472245646537171,0.031477344792434525,-0.5806684677943645,0.49758757801531533,0.8761676936555318,0.09067495776481097,-1.4548693267112245,0.09173988136365467,-0.5015802275828525,-0.09474972362096726,0.10754785324915465,-0.8437829393067995,0.26119100677234613,-0.363011398397229,0
808,Cc1ccc(NC(=O)COc2ccc3oc4c(c3c2)CCCC4)nc1,0.06803420048867755,-0.0503904998261343,-3.11433621918763,-0.2047349934021308,0.08973394694591277,2.849263541469234,-0.5505544753781912,-0.1008908024345339,-1.338144633757817,-0.46644646566186043,-0.3541945448392016,-1.8266999168445404,1.0946309100848015,-1.1719036443038024,0.42917576519892087,-0.8831914480638889,0.3529145912049332,-0.9564433228301991,-4.9357589690765415,-0.43368208878156245,0.47391641612639085,1.5154822333176203,-0.660451631466637,-1.0666239100361208,-0.4807755228929638,-0.6778066382185882,0.7867586100592602,-1.2788799352172988,-0.3008565820260603,0.1440120137432906,0.49288114803083954,-1.3415335185634125,0.7131863340787502,-1.2084449778128894,-0.5201729563460676,0.1485228900408633,-0.22105793453735975,1.1249485422520682,0.04456913706114223,0.5512448850762476,-0.03790330395005528,0.3682754904344898,-0.877526783108784,-0.3128458378608496,0.015233414209109522,-0.14801559168089126,0.0010508173752158082,0.12871528217123715,0.43498193550644476,0.5038098952770824,0.2686220576892613,-0.6632035283094072,0.09201632146087155,-0.005643479556195049,-0.15958810525623435,-0.7860912553455589,0.7754725708711945,0.708198327265944,0.176866149434042,0.4505033321842202,0.05044876523022606,0
809,O=C(c1ccco1)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,3.0231930835194483,-0.23658692724032035,4.7128001502143855,2.0024419119074177,-3.6229288941895343,-4.14774373036536,-5.742247411631699,-3.804663426014125,0.6013597383221356,-2.5939246373133904,-1.0634956025538482,-0.6801364162981969,-2.51498074466679,-0.6120437134289597,-1.2174249396827943,-1.3919807122981105,1.710790564039084,0.18122513098948856,-0.6770185230609442,0.8831103324486206,0.29729213755626144,-0.673385832550578,-1.1892568093035647,1.313199668832195,-0.031207385534592413,2.251174577756416,0.7913387497696245,-0.5228905973445553,-0.8878308972752033,-2.5127752094792104,-1.5967732359499216,-1.9531703692139868,2.160139157498472,-1.54095180619568,1.000478718026214,0.25658017565651775,-0.6899894775908797,0.2889613515874123,0.04472993582209536,-0.2665050767610669,-0.26282801822735435,0.7876185439618579,0.29370704098591593,1.2994049595664323,0.17510558930518852,-0.4721323619411303,1.2081460531942052,0.03537342411755526,0.5434534162234557,-0.34854813500138654,-0.18416068536419344,-0.4108273716822133,1.1746618006851484,-0.09650723143067967,-0.5117002073175109,0.15050485469429467,1.0463866170910354,-0.7494170997503049,-0.5144215020660448,0.04525860260748271,-0.2955025932099959,0
810,CC(=O)c1ccccc1NS(=O)(=O)c1c(C)nn(-c2ccccc2)c1C,1.8706522219168575,-2.9584392225102145,-0.8508915894653034,-0.6027540843983831,-4.834138988751375,-0.4359784859911166,-0.8715673296934577,-1.62371165382744,2.456384326476806,0.7325561777320566,-1.159322013767961,0.09119171762735744,-0.05010023391251958,-0.9294920391250575,1.6736973293360715,0.9189707809193907,-1.3970476365899616,0.8827477277566049,-0.33161236101735575,-2.0973696513641884,-0.19590571504795626,-0.5657397565580727,1.7747910509524016,0.3025621749210528,-0.9027435051521631,-0.23255529516576776,0.23512741586762242,-1.0358236669662637,0.6989383584211945,-1.1010668307221567,0.12245703639423648,0.8697455539800697,-1.3093580656626007,0.12063582957395959,0.24631724195184013,1.5479785361114928,1.2086248147442715,-0.44787973598766406,0.1356695348876669,0.7680229076954646,0.1704645323206677,-0.24805410340139494,0.14848768763372425,0.13107615068729353,-1.0414827780258131,0.3397876089044089,1.5568785697915852,0.12981054271432388,0.19199753610645173,-0.7071303498359793,0.7351366106668102,0.5350653914892683,0.28154036039923036,0.27627720765168357,-0.4771893117648451,0.911455322162293,-0.33663828699760845,-0.6276136649581783,0.3544934919394576,0.6024674453990888,-0.6522154305845864,0
811,COc1ccc(OC)c(NS(=O)(=O)c2ccc3c(c2)n(C)c(=O)n3C)c1,2.6219497382608936,-4.0750921835961895,1.5527991545142799,-0.3072886405697535,0.536473543851172,-0.7897002150939574,-3.861079609155713,-1.14035636494073,0.38976165023886916,-0.38522405920264086,-0.8304973483503049,-1.1810732923774503,3.268056684366089,-0.2635853297512606,1.876309226407151,0.03248287965822782,1.7895391334324904,0.44537825999504743,-0.5979313478141676,-0.5368517404677065,-1.1280153004192093,0.03524476284716262,3.0125400857450453,-1.772284540527441,-0.9608028080949178,1.222031838447,-0.10363992337430683,2.4371396613121683,1.1380625299506504,0.564586273922939,0.35094490592722066,-1.424203882415916,-3.2162783826419696,0.7997071933295052,0.3623750317085842,-0.29246966446126627,0.7740472632857673,1.2846190859796573,-0.3946411637960377,0.2612472250941307,-0.3988636345972221,-0.3141571538934529,-0.7643502248580677,0.1870166360380347,0.2142690196125827,-0.7617864694046554,-0.3474685728444886,-1.2354689608488267,0.10893322537520206,0.38395012728705813,-0.2494407604110364,-0.40024141650859096,-0.6809099763593744,1.650836277507775,1.1772223434488647,0.053959002657648886,-0.5108049617605929,-0.41537996866726956,-0.8570274959567797,0.741885388468993,-0.11126128127111938,0
812,COc1ccc(NC(=O)c2oc3cc(C)c(C)cc3c2C)c(OC)c1,0.08574459066692885,-1.7516454389514517,-1.417128081153816,-4.14643550774503,1.285683311931258,1.6175260759992458,-1.2280043306051416,0.6786545245863135,-2.1986237870370755,-0.22093182258818686,-1.6213772822114287,-0.8719924263882082,1.7987759322782728,0.5957600569834091,0.38482465284290085,-0.4391058932684183,-1.333217714242301,-0.549271911141633,-4.080831463165278,-0.47727000609422016,-0.1674859114880154,1.4291247283685187,1.9117472079282563,-0.739971141357201,-0.07023610302253082,0.5401187364446414,-0.7346343953237517,0.46545007388628934,0.7860391284614657,-1.7621785949009137,-0.026225797311023664,-0.2924031070413117,0.08695676908400207,-0.860726313045991,1.3890962791887842,-0.6048160894837308,-0.10406637768611995,1.1754054087286392,0.6693017766105603,1.2608899367647843,-0.06510835639462857,-0.4672947143152859,-0.5747811375591027,0.21872817443622514,0.7611430180205938,-1.1613527438496876,0.4261731891411052,-0.13243225571988576,-0.24341743345586686,-0.10547607573553293,0.7488916044408824,-1.2513616829882341,-0.12993233086720296,0.2296851857387594,-0.2188878445109183,0.680873116451609,0.8709043828659401,-0.03288473304964929,1.0458127305228517,0.5665491267311819,0.548882518062303,0
813,O=S(=O)(c1cccc2cccnc12)n1cnc2ccccc21,-2.1364729038762387,-5.128122023729311,-3.6262542722969187,1.130901442870282,-4.399151401449985,0.669207516786882,-2.3959641072785325,-4.046070332370445,1.1270926968127517,-0.7917533772946991,1.4627016908572525,-0.290478047961322,0.3647947152626738,-0.9644309811920385,1.4409019228656796,0.5156633573492542,2.1578579398632214,1.2724714438751368,0.6814553014736268,-0.16189460534113348,-0.04652875858166029,0.7660181697928604,0.10747131690168463,-1.9489692943985573,-1.0366719412924048,0.15376655006460846,0.29251245890053695,1.2196232387407486,0.42582714734446153,0.43086232278286635,1.9625031961025747,1.4203166288272744,-1.4082614323822857,-0.5511709795464753,-1.0129363402573743,1.5556128919083718,2.018188329317083,0.4457023305976557,0.06663699724651873,0.7130900958188812,0.21447781665917307,-0.5219297312503354,1.0064947527025783,-1.0206329257797127,-0.2596642770014981,1.2125142217667648,1.0055615481345217,-0.7363695303811173,-0.8935035257018086,-1.2319477668929835,-0.5028166109092933,0.3904941198836282,-0.41231618720531393,0.689848974751899,0.5222017413382314,0.7740110388654244,-0.31608012794726476,-0.9405453374860606,-0.35553644752475616,1.184719157024609,-1.1340268390185368,0
814,COc1cc(S(=O)(=O)Nc2cccnc2)ccc1F,-5.022504161400516,-2.586740786363263,2.980163465317756,0.21792531420476238,-1.2812292872556579,-2.2490670051912613,-3.3817235055595525,-1.2406241741289026,1.223386002232414,-0.3809475284181148,-0.12360740736747139,-0.5570821694433282,2.1249041540482736,-1.902722888196535,0.8518961177380897,-0.9400249363660452,0.9179194672081654,0.23298157749014356,-2.0778931473683464,-0.8918907803029307,0.16088773927924854,0.47362015812776614,1.0750420426585998,-0.33370079824121485,-0.11800597070956467,-0.33166041304211535,1.242987222554323,0.39859548971509623,0.6089331148848838,0.26727096366433273,0.3464779242104931,-0.8742899054570753,-0.6375240619750171,0.1486287922853108,-1.8270852679700493,0.7862027381941455,0.1401650145992321,-0.8253920252231607,0.3405456868372115,-0.5960975193920434,0.7202356241397476,-0.5573282927791046,0.5837677220196967,-0.8199336029317087,-0.7807408229711775,-0.6238517369574066,-0.2848915059897236,0.29645835989315267,1.192568095999371,-0.2862821430202003,0.2074719200326533,0.25832947569207165,0.032928154833951104,-0.5238471829905066,-0.3670339732163516,-1.0318807267253007,0.6157481761522481,-0.1777979524466562,-1.1343599911228375,-0.07374076821771623,0.559101696960045,0
815,O=C(CCn1cnc2ccccc2c1=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,7.594315449501233,-1.011349138988654,-1.0201338894112832,1.636566233007951,-2.657659411606778,-2.2168120459282714,-0.5588385445587021,-2.952335405331891,2.7160907518725925,1.0884627671671907,1.0993801568463881,0.15056560712778685,1.963536975483758,-1.2187911010606682,-0.3606470080688348,0.8375380320080447,0.4240140272819643,0.4499265725961448,-0.40880389204867806,-0.47856130001333924,-0.49657361089163826,-0.8450610867108139,-0.7433871249005664,-0.17094573194360893,0.09765471431268463,-1.1782862639593503,0.12266550261366145,0.7371898506757366,-0.5509048449489066,0.5585080419134133,0.5352561207182145,-0.21944895187808386,-1.165871468768833,0.1649643335505934,-0.04812046514975147,0.1156323098238867,0.3655876503004408,-0.22674267987281066,-0.10751929105691464,0.5095183372146384,0.4554248961039941,0.8586917181772709,-0.502785018296111,0.12335029630501021,-0.1432271324374566,0.31034412904627906,0.5498146732616814,-0.22828092351168927,0.550010142844641,0.07817025627899338,-0.011957415504249488,-0.02967097791253367,0.36520594045994575,0.26054755444242383,-0.1339370177320672,0.7528175475330875,-0.32829532337962297,0.0918130276486878,0.24256421085566077,-0.031414640597689863,-0.24406192834965812,0
816,CC(C)(C)c1cc(Cc2ccccc2)[nH]n1,-9.83960628679815,1.7593732250345528,-4.916924452547712,-0.8911074222238171,-1.2091516539790186,0.18464658964011704,1.4741886322371365,-1.4223973665264438,2.7685358844582044,1.6931861315442522,-2.163946502978037,-0.699685177295147,-0.6103192313886242,0.38911695113415357,0.9348222320135927,1.204301942994038,1.8024181688467635,2.331578068521312,1.3853458888869274,1.613157828949917,-1.7566664069630011,-0.35138928643721,1.5611331663581303,1.5133732220817842,1.0257586155616611,-1.4931069845061373,-0.47145203304464406,-0.5197751326958693,-1.3519998144789227,-0.11756157563480496,-2.2001931346814643,0.7296236544290378,1.0907314520758016,-2.0069488729187466,-0.19610452111576263,-2.754367409254829,0.2460004230474475,-0.9783862537045028,-0.9115092334661051,-0.8719453007080685,-0.4180123591172766,0.04235417801195079,-0.17043383441075313,0.4329754446592202,-0.48692982409701074,-0.3458882097715801,-0.5100247779078115,0.2265336965601819,1.0362676668962119,-0.20792827466658112,-0.33419234706661094,-0.32039694474160013,0.6927420670400274,-0.6652342638615063,0.361703770604076,0.24315479596207354,0.2787519524619322,0.4153545309700931,0.4641501911578985,-0.7145114668041345,0.08246020062997178,0
817,O=c1nc(NC2CCCC2)ccn1Cc1cccc(Br)c1,-3.04203351970939,0.1755979007623026,-2.3250233980824144,2.3800446494992777,-2.645424370230855,-1.375350370842444,0.9116249905357741,0.98560751091738,-0.8982060869860004,0.3195771394806338,-1.078977034664428,-1.1015562837607096,0.544618309621436,-0.9480626009721735,-1.0535057892622526,-1.3453440903098424,0.3557607794539759,-0.8118129742565149,-0.46733281733437587,1.6484404555956889,0.7347217275939237,-0.9480303408512347,-0.698667033145361,-0.12013674009083407,-0.42203526033960076,-0.16355615337515764,0.8678607172687466,0.11117841903536047,1.846892596902267,0.9540624044277939,0.44078808997907437,-0.32462952852893956,0.13721949958097532,0.05464178365039121,-0.5009936406043307,0.6907150408626356,0.708433483263025,-0.02095465802864773,-1.3447675176653322,-0.2880301309762617,-0.6140611039537921,-0.13187349307531984,0.4292348890328998,0.37560738313122394,-0.866524020324339,-0.24363622438794164,-0.011668687895154427,0.7851414992715182,0.6617193435281556,0.18832041086784368,-1.3059892963889443,-0.35043648612509476,-0.8128914593775343,0.6898091781704345,0.22924962442074445,0.8958105810206395,-1.2307592989173144,0.19791426821684086,-1.561983375973726,-1.7921216112981164,-0.1626939693792902,0
818,COc1ccccc1Oc1coc2cc(OC(=O)N3CCOCC3)ccc2c1=O,4.574237142954195,-2.8843801437322583,1.3195632162972228,-3.899104835553757,4.153748002918982,0.19755959646276744,-4.988536177741114,-0.9677151860577459,-4.107776652152486,-0.8772737778771538,0.596771687613265,0.5171441986978027,2.037234399401101,-0.1947784652960983,0.41202318800165344,-0.2777984022562774,-0.33685494955655265,-0.21445052063080697,0.46032638242276985,-0.09343440559455042,-0.7777860054277638,-0.12918486845917218,-1.0630394221183195,0.1960941220310834,-0.8452030580212015,0.4744511254580791,-0.5161659090177912,-0.42293498830722276,-0.31436907799811725,0.5972042941185967,0.00625316861367613,2.6947942535303877,-0.448266979924446,-0.6208734998162677,0.08847521548837037,0.6276038506692961,-0.01774873622675795,1.045564042830642,-0.2025798313647176,0.6978195820992222,-0.5071973946819224,-1.0628017786524404,-0.1366527997944918,-1.1127687300415285,-0.09172005865602101,0.4846336113931916,-0.4991029696120651,-0.4408309328044481,-0.0941259743036288,0.7469674060131956,-0.31229619362771105,-0.8092304147516717,-0.30969342043563486,-0.23790389382995136,0.608406359878147,0.6179780706123118,0.12177590970486042,-0.2867743393796317,-0.2711457990577936,-0.7383204982563326,-0.27721037334695636,0
819,O=C1CC(c2c[nH]c3ccccc23)C(=O)N1,-7.2073911013758964,1.9710507937918145,0.35619438397628306,0.27178704580617785,-1.1358770969887864,2.2492166625203627,2.5412814827451173,-3.891797802433076,-1.2899683740451398,-1.2198548940415717,2.974584126097124,-0.7776582961696985,0.7055373007040505,-2.202941169899528,1.6058823646008726,1.5379804257798382,1.2052538294715178,2.685260288757887,1.4280818714065378,1.4110081655975055,-2.099683918221295,-0.3232060645397126,0.6297527099503794,1.5490745091703868,1.8168918357567563,-0.08104507035927223,-0.9176857905353761,-0.6952441335302171,-1.0810390384669308,-0.04312950977949308,-0.3250704416090762,0.24874398750647095,0.9588279205300643,-0.6447725692179409,-0.16482090218682713,-0.8910603545579108,-0.40947036617350024,-0.13768399249849397,0.2808557514945747,0.2976716032033793,0.6761260484061161,0.3707280789300705,-0.28443688033704717,0.17165577578659097,0.2424175467416106,-0.07966497295666516,-0.37728166161375204,0.2784233420362084,0.175204411355724,-1.1894790548365972,0.18997292417218195,-0.2450362531225196,-0.2935822766313186,-1.4391275655333216,-0.8392443142829052,-0.1957698995696618,0.7401568926624309,-0.05362730404492139,1.0193844724792611,-0.5589275443986051,-0.07829989842200663,0
820,O=C(Nc1ccccn1)c1cc(-n2cnnc2)ccc1Cl,-4.283295801889644,-3.89323423000496,-1.4619338222586364,2.0778807978936245,-0.7585821769607007,0.4724927444724828,1.0905172989996006,-0.874211038698325,-1.465516479891746,-0.35077882354960693,0.5748708083912124,0.7156316356116164,-0.2205663640397711,0.23978251715569898,-2.3054464508272776,0.10926202020253606,1.3321547954181252,1.3192496889996121,-0.5273497335704274,-1.7234823944730022,1.386728653660204,0.9285734128825911,-0.31143234253944246,0.27317120019044583,-1.7588980416504036,-1.9398648471686948,0.44650434270618494,1.2593880606320451,0.4740077849428222,1.0632261502235631,-0.8451234189210677,1.2857984022664084,-0.41500310800177453,-0.3181976527212928,-0.8821803827348542,0.009256847098125348,-0.06946008177292648,0.19799076850593456,0.4666851614089569,0.2584641682125492,0.46149407666672776,-1.1757276422833915,0.37997452984444413,-0.12471423330406117,-0.4838642337762264,-0.14102875681638194,-0.325622948050632,0.09960606780106566,0.26951412178926776,-0.7141595511308084,0.3172656288423565,0.3058481983458207,-0.8707106459575518,0.0670358623789141,0.11122977735911165,0.47536668036782476,-1.1011038743922057,0.18391326603537952,0.28656429138511336,-0.12562198832062157,-0.867499402314691,0
